0.61878976, 0.85366636
0.55870167, 0.75299710
0.22232817, 0.57678397
0.17070598, 0.90926993
0.24195258, 0.80192604
1.33176418, 0.65721894
0.40182685, 0.65713204
0.18436483, 0.93406480
0.48431433, 0.85837421
0.32280893, 0.93616320
0.07542028, 0.94269570
0.23974322, 0.94693400
0.24125846, 0.65589516
1.19962534, 0.60463605
0.10497648, 0.89917457
0.26062650, 0.95174701
0.62078494, 0.58229166
0.19600345, 0.98030314
0.18207175, 0.92533464
0.05437234, 0.94850437
0.18141208, 0.92223384
0.20910096, 0.93323313
0.29247045, 0.57152988
0.72349315, 0.80379368
0.10438288, 0.85665179
0.85587902, 0.84560464
0.28459360, 0.85506207
0.02609259, 0.64502855
0.16342917, 0.93618783
0.93065342, 0.57779482
0.32486091, 0.57888085
0.64184871, 0.62846019
0.14078919, 0.92078830
0.11655370, 0.87446696
0.26445882, 0.85432293
0.33595706, 0.88743111
0.30445280, 0.96413543
0.03992996, 0.77305432
1.41212419, 0.58602112
0.25162711, 0.92444672
0.45291744, 0.91671196
0.61547230, 0.57606377
0.19968520, 0.94837537
0.14978437, 0.89063886
0.22393812, 0.95084814
0.46235877, 0.95455096
0.32865491, 0.88120310
0.64578750, 0.64558185
0.43544606, 0.83720621
0.17365076, 0.98691245
0.37623933, 0.89542829
0.47318442, 0.90986649
0.07135118, 0.89431462
0.14308759, 0.93912959
0.35691054, 0.83198587
0.38970029, 0.91533732
0.08984765, 0.77748729
0.34914126, 0.78974613
0.24700079, 0.92842104
0.21259112, 0.93229963
0.48391973, 0.63233483
0.98740412, 0.71928183
0.16240082, 0.58981675
0.00691385, 0.54070377
0.35788782, 0.72359126
0.47233221, 0.83467006
0.06986475, 0.81125538
0.45058844, 0.85910182
0.57194112, 0.76790577
0.17999473, 0.98150003
0.23149033, 0.92880180
0.52383649, 0.61853161
0.12469647, 0.89047805
0.49194647, 0.60779995
0.14583078, 0.94520594
0.33904091, 0.93273751
0.95403362, 0.69671722
0.43300665, 0.84306974
0.40249405, 0.85860936
0.37354038, 0.64916144
1.09098973, 0.71819545
0.02529091, 0.83236056
0.22367837, 0.93297051
0.77101472, 0.88828256
0.46324385, 0.70827122
0.27200619, 0.90124577
0.42366222, 0.64542548
0.28898048, 0.94559138
0.25416915, 0.89129954
0.36285147, 0.92949103
0.03264386, 0.63027890
0.04054915, 0.53075415
0.08338046, 0.88891885
0.07298031, 0.93484401
1.26791717, 0.71415308
0.37443945, 0.89431401
0.93692625, 0.62905679
0.13300983, 0.96247963
0.16348953, 0.95566794
0.82265018, 0.67952911
1.38549805, 0.72340758
0.30865255, 0.91677780
0.27014299, 0.90961848
0.42297207, 0.87698023
0.43874453, 0.83798448
0.46244692, 0.92971892
0.14940042, 0.93206314
0.49129804, 0.89579599
0.25866127, 0.70825071
0.41583828, 0.63149660
0.22583460, 0.61979624
0.57479874, 0.86697789
0.25105530, 0.71788439
0.32505167, 0.92253307
0.19548759, 0.86465540
0.20741054, 0.92471816
0.17165424, 0.95222030
0.80148019, 0.79587490
0.53404695, 0.63214641
0.20269977, 0.94401359
0.27662036, 0.62645953
0.17884827, 0.77432939
0.52321358, 0.80689258
0.72237044, 0.70846374
0.69970270, 0.69721008
0.55217743, 0.78091835
0.22302968, 0.93893970
0.27520517, 0.96271116
0.97722802, 0.70019659
0.16596378, 0.91486556
0.60233353, 0.88943842
0.59955171, 0.90281192
0.10161236, 0.90325060
0.05834046, 0.97913651
0.18778538, 0.94407922
0.19055266, 0.88472634
0.39910516, 0.92463237
0.25926237, 0.94232109
0.06065831, 0.87422383
0.86928438, 0.73027159
0.26281567, 0.76952430
0.20365531, 0.94767646
0.10124602, 0.94694604
0.19049617, 0.98890313
0.23392730, 0.92865951
0.53042811, 0.84054797
0.44225100, 0.85120963
0.17184980, 0.64047354
0.44672852, 0.82834639
0.24084791, 0.86795637
0.28652123, 0.93212723
0.29743654, 0.89634108
1.36162899, 0.74397307
0.68583884, 0.60203068
0.27862678, 0.79346472
0.25608398, 0.91061739
0.39795632, 0.89793268
0.02782676, 0.68930243
0.20761667, 0.94777167
0.51008980, 0.76887228
0.76174238, 0.67241816
0.19635137, 0.95535291
0.02253858, 0.91359008
0.63498532, 0.82442298
0.77282144, 0.83535749
0.26336522, 0.93917039
0.14429120, 0.84690038
0.67547206, 0.77020239
0.12462434, 0.95598380
0.02218241, 0.37301989
0.32693106, 0.94678604
0.62124468, 0.79883294
0.10254340, 0.95998434
0.09640432, 0.96372671
0.38139825, 0.92962522
0.23788884, 0.62596683
0.49465513, 0.82078762
0.19741333, 0.94242681
0.11092651, 0.72581220
0.64217262, 0.68399475
0.02727446, 0.89726492
0.25300968, 0.80762965
0.47628740, 0.91987003
0.22332715, 0.91124379
0.14239827, 0.90159778
0.45586699, 0.91885939
0.30316629, 0.80210233
0.31424135, 0.73431039
0.22543068, 0.96412487
0.06983413, 0.82463183
0.53254068, 0.69533674
0.84835337, 0.81424174
0.55516730, 0.87419505
0.13683363, 0.95701951
0.11779108, 0.79184634
0.14297949, 0.93609682
0.35363636, 0.88429729
0.22738432, 0.93819178
0.22443107, 0.94130724
0.43220278, 0.84180091
0.32151632, 0.92852787
0.38273670, 0.93574820
0.40832716, 0.90197049
0.09106570, 0.83626446
0.22655630, 0.77225030
0.16343365, 0.83964990
0.35842273, 0.93814166
1.32998088, 0.77359212
0.97125890, 0.74922311
0.23830486, 0.89778643
1.35805383, 0.37680725
0.15052243, 0.98753551
0.14412105, 0.85578723
1.26430579, 0.77572719
0.81289317, 0.65477128
0.12528391, 0.91012493
0.20429383, 0.92379786
0.72252667, 0.47791502
0.01003974, 0.50139204
0.40620305, 0.92039305
0.16139767, 0.99555970
1.27098663, 0.74555792
0.38063016, 0.87714020
0.34140111, 0.69479783
0.30879392, 0.51225420
0.20366134, 0.89961974
1.10313119, 0.77686630
0.25368638, 0.87809110
0.05811985, 0.95024169
0.06642927, 0.93793732
0.50522042, 0.87202561
0.17639633, 0.96538406
0.32790094, 0.88244302
0.17474260, 0.74062660
0.20218061, 0.87395636
0.24738095, 0.91085074
0.04194949, 0.88974045
0.51807249, 0.79432585
0.58636037, 0.87555233
0.63152737, 0.86656148
0.30466015, 0.91489893
0.19300298, 0.95390208
0.69697737, 0.95386416
0.24680977, 0.64151932
0.33661455, 0.91391614
0.31415301, 0.93207461
0.27376520, 0.83360559
0.71175019, 0.82053942
0.18881490, 0.91622229
0.71005430, 0.53282990
0.36687010, 0.35559699
0.14048731, 0.85294544
0.26718939, 0.92250652
0.17548865, 0.86292776
0.48009739, 0.80112311
0.30459238, 0.93721953
0.97847320, 0.64957347
0.05551865, 0.89545029
0.11214874, 0.97505058
0.16543844, 0.97284987
0.24966069, 0.87623987
0.02542531, 0.53016561
0.21122599, 0.90719622
0.48640398, 0.62318353
0.11401916, 0.95350888
0.70684911, 0.76709352
0.16306599, 0.96961646
0.18929832, 0.88126607
0.09692471, 0.90337769
0.14886276, 0.68714497
0.40098378, 0.92858574
0.07564552, 0.93149952
0.16895840, 0.98446117
0.10177994, 0.96867789
0.16795290, 0.79243126
0.24791386, 0.90964085
0.30146386, 0.93312384
0.15075890, 0.93312091
0.03033547, 0.74646519
0.11181233, 0.73279965
0.27471676, 0.96845227
0.66152993, 0.79037265
0.38588699, 0.88258447
0.46367920, 0.85457537
0.51344186, 0.45042940
0.35761183, 0.89226699
0.33766963, 0.90829241
0.01524284, 0.70480857
0.12915040, 0.93749215
0.74943551, 0.82718196
0.43659396, 0.85621840
0.19851578, 0.95806705
0.26390790, 0.90012288
0.40599704, 0.84174916
0.48497468, 0.90570553
0.98930076, 0.68147733
0.10562929, 0.61854481
0.56972015, 0.81609966
1.01558967, 0.76546288
0.62318607, 0.84562424
0.33347392, 0.96663027
0.46105040, 0.86923084
0.32286744, 0.96228955
0.37664578, 0.42849163
0.96964417, 0.66811761
0.75363731, 0.81962045
0.11197104, 0.95063112
0.05112202, 0.72991621
0.11383147, 0.92331329
0.18314021, 0.95195828
1.24663729, 0.70535300
0.17898962, 0.84070380
0.23248678, 0.96615727
1.24101685, 0.67971454
0.12276151, 0.89332571
0.12620378, 0.93629732
0.15001246, 0.87381132
1.53778242, 0.70278287
0.15710867, 0.91640687
0.22899779, 0.94815689
0.13070236, 0.97562441
0.00285841, 0.99895467
0.67874333, 0.76766072
0.35669836, 0.91931711
0.04965718, 0.87238446
0.32741621, 0.94322771
0.35526652, 0.49995006
0.21932838, 0.67980759
0.48024100, 0.74798622
0.09173182, 0.95176092
0.32636484, 0.73792678
0.36188683, 0.82834751
0.51119197, 0.87855536
0.42405282, 0.82120488
0.43962882, 0.92797184
0.44048508, 0.74668742
0.03683641, 0.81989458
0.03346568, 0.49806443
0.66016568, 0.88081565
0.20466831, 0.92692040
0.78810453, 0.67100776
0.52522440, 0.69675594
0.19867544, 0.94076086
0.36018773, 0.49204417
0.22145354, 0.96171027
0.10474108, 0.84343594
0.22924400, 0.84437729
0.29929508, 0.78132830
0.14362835, 0.94512375
1.24106249, 0.58604716
0.42771189, 0.65526872
0.17048633, 0.93792270
0.10707942, 0.92195334
0.05759168, 0.78656399
0.09572691, 0.87941576
0.60662082, 0.66853537
0.75564617, 0.52756519
1.66833382, 0.75073879
0.17613358, 0.93016397
0.42026700, 0.93837799
0.34535518, 0.92796259
1.22779207, 0.49610101
1.08340094, 0.72929026
0.13529968, 0.94319443
0.43627121, 0.82072632
0.25635357, 0.93853456
0.65100905, 0.59210990
0.41054692, 0.88066574
0.17666394, 0.93341841
0.88605974, 0.85294409
0.12809455, 0.95593278
0.36492508, 0.88133350
0.15864471, 0.67406388
0.31246953, 0.92654638
0.56475778, 0.90060980
0.54048416, 0.80993095
0.45963190, 0.88310048
0.20975692, 0.95490346
0.25854432, 0.95374156
0.41996213, 0.85433499
0.15875938, 0.94021778
0.53205024, 0.78964184
0.11270203, 0.80057192
0.33315837, 0.94105264
0.27783832, 0.88508492
0.18572814, 0.93752522
0.30263315, 0.91870341
0.65076123, 0.74492011
0.22495117, 0.96620378
0.06784908, 0.38518669
0.29066859, 0.78513487
0.44824639, 0.90685258
0.11382657, 0.94362592
0.27362341, 0.94010325
0.69695660, 0.88562764
0.61865640, 0.73856686
1.42987426, 0.70161292
0.05417163, 0.82300619
0.33548232, 0.71737905
0.69743488, 0.87360753
0.42972057, 0.81918942
0.19851208, 0.94942671
0.02507362, 0.89494223
0.25469186, 0.92643025
0.13375699, 0.91612850
0.71717259, 0.79437898
0.16939337, 0.98247766
0.03750343, 0.98511962
0.13103734, 0.93133478
0.41247415, 0.94539570
0.69428761, 0.93376043
0.60152272, 0.94015060
0.67940578, 0.63243110
0.37256062, 0.95140163
0.90146521, 0.89250899
0.17155829, 0.93424507
0.31197581, 0.92629370
0.07095028, 0.86257604
0.30375000, 0.73196372
0.72339023, 0.83408813
0.17579301, 0.91819974
0.13126865, 0.87814937
0.27708644, 0.92241801
0.03368896, 0.81902260
0.15881319, 0.92562740
0.21949296, 0.94172779
0.99802241, 0.79916158
0.08291801, 0.91739085
0.04992445, 0.86509131
0.23608347, 0.90590686
0.08106639, 0.90106986
0.23306329, 0.93753923
0.80062132, 0.75084199
0.54031783, 0.44004626
0.33834518, 0.95023833
0.22088990, 0.92664493
0.15652719, 0.84021961
0.72684344, 0.86209521
0.21786189, 0.96957827
0.11242516, 0.93089987
0.02764133, 0.71783650
0.06682761, 0.98591450
0.16575006, 0.63882877
0.41210004, 0.82671582
0.49741264, 0.88922004
0.19554652, 0.93806643
0.22011290, 0.57422500
0.18267679, 0.91758769
0.58920770, 0.89426496
0.63165012, 0.85932203
0.65133860, 0.86722058
0.21754778, 0.92174672
0.69057657, 0.87672591
0.36737532, 0.91870373
0.84045017, 0.79915682
0.39837169, 0.92069427
0.07370380, 0.74700891
0.12120978, 0.93433977
0.44871764, 0.81723008
0.44411835, 0.96973734
0.17697392, 0.76833425
0.64349258, 0.81858673
0.43902346, 0.88175841
0.34105161, 0.95130186
0.09539686, 0.86403759
0.14014448, 0.94179590
0.20106463, 0.72543533
0.20971617, 0.92091608
0.48451847, 0.88341624
0.20955936, 0.92675294
0.79746563, 0.74087154
0.25974661, 0.71307453
0.26070408, 0.91893616
0.51792483, 0.87932456
1.34101063, 0.54916504
0.29513545, 0.88696593
0.08960408, 0.73300855
0.13135980, 0.95419801
0.37052829, 0.90147854
0.48547192, 0.83971341
0.07597089, 0.79879334
0.51465672, 0.91158098
0.61958702, 0.83053796
0.18918662, 0.96853591
0.05243910, 0.78003705
0.66916472, 0.81364653
0.02282222, 0.76235623
0.12673099, 0.95948992
0.33815887, 0.94312101
0.13238294, 0.94827435
0.37500022, 0.89117117
0.22126709, 0.92749372
0.47045602, 0.89098798
0.62114852, 0.75439801
0.17337988, 0.94943128
0.14494736, 0.93499327
0.23505269, 0.84258996
0.43219854, 0.91485803
0.36304230, 0.91036485
0.56481115, 0.71563283
0.18792333, 0.66340197
0.23046127, 0.93060502
0.13949135, 0.67138779
0.45590517, 0.59143748
0.36430529, 0.72173121
0.37920484, 0.93473916
0.78470055, 0.69710559
0.49497397, 0.91984222
0.58376384, 0.90138828
0.89087533, 0.73763793
0.22121235, 0.92038824
0.42709550, 0.87961649
0.85771438, 0.91578551
0.10710781, 0.95773128
0.18426346, 0.85236782
0.19813182, 0.96490139
0.78354841, 0.87013542
0.33638573, 0.91769264
0.23462465, 0.96926703
0.15080627, 0.89979619
0.88913040, 0.74548489
0.76581896, 0.64635444
0.26981353, 0.91451996
0.14220041, 0.92297014
0.53249216, 0.66216452
0.04066964, 0.98096979
0.20195807, 0.81956610
0.13705357, 0.92932676
0.19264906, 0.94373631
0.63511967, 0.78890864
0.44213086, 0.72066842
0.21742582, 0.94229790
0.31704053, 0.93658999
0.21787423, 0.94954914
0.24807071, 0.81021941
0.46369517, 0.89422991
0.13631610, 0.89815060
0.79384511, 0.78498595
0.63624242, 0.87147921
0.36751695, 0.92200746
0.40211147, 0.86294967
0.27368492, 0.91347659
0.39213058, 0.80270538
0.20428030, 0.96376954
0.27316860, 0.95476801
0.36752110, 0.90880167
0.58437195, 0.82068266
0.35100109, 0.67550346
0.93651423, 0.77622587
0.07446429, 0.93998813
1.31868133, 0.66537684
0.55157095, 0.82830411
0.13393922, 0.94210219
0.28452971, 0.86535927
0.35402963, 0.93916963
0.01081202, 0.54761053
0.42357030, 0.89124175
0.17593809, 0.79856578
0.37300864, 0.51850490
0.04208711, 0.87957354
0.15300866, 0.97969443
0.08128932, 0.93612208
0.15264135, 0.98987843
0.43885745, 0.89335777
0.01101349, 0.52347213
0.40073264, 0.93415400
0.33177948, 0.90958394
0.25689434, 0.91389316
0.29625986, 0.88227349
0.09437856, 0.80390887
0.17798576, 0.93515555
0.43156152, 0.75223731
0.20719825, 0.95100043
0.45012394, 0.89935582
0.83561726, 0.48456732
0.05055335, 0.86415486
0.26140197, 0.93116630
0.74891048, 0.86877335
0.09924545, 0.97234350
0.57184384, 0.86687094
0.24528159, 0.94258411
0.15144027, 0.94581420
0.48240023, 0.87583712
0.33559944, 0.87857921
1.22672832, 0.73525070
0.16211516, 0.91410861
0.39926684, 0.94273234
0.12186817, 0.88663063
0.47129905, 0.91461815
0.14468816, 0.91864878
0.24854834, 0.82919171
0.16542479, 0.92758705
0.03904589, 0.37969219
0.15280539, 0.88450431
0.07839391, 0.69312575
0.55371854, 0.91888710
0.19577155, 0.90107248
0.52656084, 0.83739978
0.01683406, 0.58096866
0.52655404, 0.84068483
0.10762154, 0.87587321
0.28130736, 0.92002778
0.03842876, 0.93462038
0.47941213, 0.90897470
0.85735619, 0.89005454
0.37187925, 0.88369260
0.73099248, 0.83113695
0.95231691, 0.78517738
0.11421498, 0.91871855
0.47965078, 0.81862918
0.93829585, 0.85824178
0.17058582, 0.92972410
0.14878454, 0.84375096
0.60190354, 0.88771288
0.32628668, 0.68272983
0.15339358, 0.96605714
0.17379654, 0.95180453
0.41290512, 0.89496455
0.71644150, 0.59734669
0.36098436, 0.75976197
0.74000368, 0.69558318
1.12739550, 0.49942680
0.09461340, 0.51928488
0.18355325, 0.94837045
0.18690014, 0.92703995
0.21530571, 0.92215344
0.11041290, 0.91709740
0.17014089, 0.91345398
0.19032125, 0.92880270
0.19021746, 0.90142448
0.30890775, 0.89410444
0.24960181, 0.96165595
0.27638092, 0.76662569
0.08535862, 0.82078897
0.18657082, 0.94540173
0.23199338, 0.92399683
0.14142451, 0.93799531
0.10470554, 0.93220856
0.12123166, 0.84431639
0.28175199, 0.67502248
0.17415942, 0.91687263
0.41195210, 0.87267132
0.15834196, 0.90100116
0.58286409, 0.87443367
0.68283915, 0.81447687
0.57913978, 0.82657630
0.14818977, 0.94493812
0.28329426, 0.95171181
0.12650260, 0.83973985
0.46092831, 0.68587218
0.46048537, 0.77143184
0.13354691, 0.59746600
0.17960628, 0.97117575
0.37837678, 0.92045682
0.06647978, 0.93757415
0.61316006, 0.61883367
0.52706017, 0.89803920
0.08088619, 0.65774054
0.59171519, 0.83737542
0.61233724, 0.83158884
0.76099341, 0.91975730
0.97070951, 0.76837010
0.50434852, 0.73795007
0.81681600, 0.78583079
0.15765659, 0.90862443
0.40368196, 0.64326368
0.04341673, 0.84004870
0.28298404, 0.92346951
0.28414552, 0.95783102
0.24736463, 0.94877080
0.17272079, 0.90155891
0.55692410, 0.91088653
0.29951653, 0.71018647
0.11509850, 0.94422602
0.81686815, 0.82416282
0.22639043, 0.91333649
0.67101852, 0.81772413
0.11994459, 0.86328582
0.03759745, 0.52049120
0.36040144, 0.91730020
0.33328717, 0.86301080
0.50574276, 0.84406407
0.53714667, 0.89347373
0.18030286, 0.79316481
0.07100258, 0.94007034
0.44614379, 0.86307648
0.66332887, 0.93504778
0.23928867, 0.65257287
0.38604715, 0.92501437
0.09668943, 0.91808191
0.62663499, 0.71538361
0.03339155, 0.87010991
0.47138869, 0.83949183
0.79330839, 0.80167430
0.57708272, 0.85901218
0.09567472, 0.90065140
0.10686514, 0.92723657
0.15633072, 0.95854843
0.52525457, 0.88154313
0.15324779, 0.63779863
0.58443975, 0.89606678
0.43836790, 0.66152626
0.15143930, 0.96637265
0.26733999, 0.65752591
0.30840682, 0.53858373
0.26581555, 0.91284575
0.65234555, 0.70569429
0.34313782, 0.61059026
0.47846111, 0.95046932
0.19597202, 0.76399813
0.18014506, 0.83372725
0.89498265, 0.52941344
0.40054419, 0.83418367
0.66859266, 0.72909462
0.24840957, 0.89804739
0.05728593, 0.91731329
0.01841011, 0.84370218
0.12480839, 0.95730769
0.23785967, 0.97451255
0.75572305, 0.72975120
0.13579165, 0.96121661
0.08514611, 0.87276389
0.63241371, 0.89442092
0.20364919, 0.93537640
0.24099357, 0.89777713
0.39456869, 0.83743699
0.30953540, 0.90284372
0.73087458, 0.90042909
0.33965549, 0.92720039
0.14917655, 0.84795673
0.44869757, 0.89330983
0.36558895, 0.71184833
0.29479447, 0.88530710
0.23677687, 0.85980478
0.20104144, 0.94761689
0.30759589, 0.91024221
0.49091065, 0.87822514
0.20899237, 0.88954415
0.52075214, 0.71768645
0.28289838, 0.94060178
0.11448869, 0.93017783
0.54317694, 0.84098790
0.29666054, 0.92693849
0.69355587, 0.83929209
0.11999607, 0.79259663
0.15203879, 0.96731780
0.17939399, 0.89116061
0.65606213, 0.64688952
0.50375094, 0.49483167
0.21939566, 0.89468049
0.38383040, 0.89832128
0.12436322, 0.91681215
0.20668583, 0.90331781
0.57060057, 0.60128432
0.67082006, 0.90219025
0.54455623, 0.88828680
0.76236492, 0.49907831
0.15914416, 0.68827382
0.84054312, 0.77125355
0.23050567, 0.93128903
0.29189454, 0.94150359
0.28056162, 0.91897892
0.03172537, 0.86385493
0.26957430, 0.88557765
1.00700352, 0.79624314
0.80100494, 0.82167478
0.38469986, 0.67905717
0.29561215, 0.91663911
0.21182422, 0.85461544
0.22258619, 0.92769191
0.28484310, 0.85550858
0.17489141, 0.94743384
0.01034603, 0.99880533
0.41628773, 0.79357958
0.71377866, 0.73893975
0.72046453, 0.79127075
0.30059896, 0.93344832
0.36642945, 0.60146361
0.45559402, 0.67427200
0.38607505, 0.93054889
0.15255166, 0.93814968
0.04353730, 0.58074434
0.15561555, 0.94109626
0.03047336, 0.67602480
0.09815373, 0.93292507
0.05505269, 0.98144217
0.18858385, 0.93284820
0.30572913, 0.90919893
0.32534243, 0.92042017
0.08564227, 0.92729102
0.45466088, 0.89899889
0.21891356, 0.91122407
0.47644530, 0.94669142
0.32087753, 0.83529266
1.01165958, 0.83525547
0.18629534, 0.90809782
0.52472525, 0.92883452
0.30509948, 0.93558904
0.28928451, 0.91889435
0.50602825, 0.85971506
0.42661405, 0.92664603
0.49278522, 0.93925890
0.44097519, 0.93077442
0.33431856, 0.92410892
0.06377999, 0.90796940
0.16991622, 0.95869303
0.30438567, 0.93284575
0.32733341, 0.83012451
0.41829091, 0.89571844
0.10645994, 0.93348139
0.21589163, 0.89675120
0.13661722, 0.91629720
0.21088507, 0.78543617
0.11037065, 0.87472981
0.24929221, 0.89843529
0.03323820, 0.56152681
0.26753708, 0.81808685
0.19798891, 0.92950044
0.88500921, 0.76887778
0.34745419, 0.92461625
0.19798253, 0.95365151
0.29063867, 0.78196789
0.24642991, 0.85298331
0.29190429, 0.81584143
0.03235989, 0.79519599
0.51261415, 0.77494056
0.26236929, 0.92490372
0.42985016, 0.86579062
0.23020043, 0.87119206
0.44076899, 0.87519329
0.24717131, 0.69588126
0.02932390, 0.73652771
0.14282571, 0.93919161
0.87239835, 0.67352402
0.41174414, 0.77496078
0.65087467, 0.87694215
0.17525781, 0.93732804
0.18148178, 0.96487323
0.93748439, 0.78881746
0.58743623, 0.87101466
0.16883422, 0.96000052
1.29306791, 0.71015947
0.57464344, 0.84986358
0.06711797, 0.87164086
0.37169084, 0.78123869
0.24326730, 0.93280464
0.53445590, 0.89450089
1.26436455, 0.72504020
0.53813234, 0.88110027
0.22047064, 0.95055252
0.23659605, 0.77980153
0.17756526, 0.79029198
0.21618989, 0.92390266
0.23524307, 0.92049116
0.33000535, 0.97905536
0.03451646, 0.76552983
0.07416787, 0.94226844
0.25164548, 0.89290673
0.15588175, 0.95644306
0.02731891, 0.98765122
0.70898286, 0.86255390
0.14921408, 0.95737651
0.17615157, 0.97006976
0.01422901, 0.50258518
0.88965585, 0.85197270
0.67887348, 0.64276789
0.43778471, 0.89150866
0.62477840, 0.77186789
0.78930659, 0.80208281
0.36413947, 0.88866915
0.70217177, 0.90604838
0.34653295, 0.86783071
0.15349785, 0.95571386
0.60490118, 0.69755119
0.11424939, 0.90437554
0.20884364, 0.80293538
0.09012424, 0.85164969
0.17746901, 0.89993820
0.22505352, 0.76994969
0.37918789, 0.79905287
0.02635346, 0.71155142
